filename,label,source,predicted_label,predicted_prob,right_prediction
A_batch/batch_212.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999828338623047,True
A_batch/batch_763.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999971389770508,True
A_batch/batch_918.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_702.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9995384216308594,True
A_batch/batch_1036.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9998676776885986,True
A_batch/batch_1018.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.997252881526947,True
A_batch/batch_531.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9976844787597656,True
A_batch/batch_1111.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999247789382935,True
A_batch/batch_773.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9964362382888794,True
A_batch/batch_952.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.5450787544250488,True
A_batch/batch_760.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999990463256836,True
A_batch/batch_1345.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_928.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999994039535522,True
A_batch/batch_1076.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9899294972419739,True
A_batch/batch_808.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9970940351486206,True
A_batch/batch_609.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_937.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.999778687953949,True
A_batch/batch_172.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9936110377311707,True
A_batch/batch_890.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999667406082153,True
A_batch/batch_748.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,B,0.9923049807548523,False
A_batch/batch_560.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999982118606567,True
A_batch/batch_802.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999957084655762,True
A_batch/batch_674.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999699592590332,True
A_batch/batch_473.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9982132911682129,True
A_batch/batch_1233.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9989728927612305,True
A_batch/batch_714.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9995554089546204,True
A_batch/batch_479.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999512434005737,True
A_batch/batch_1416.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9702095985412598,True
A_batch/batch_999.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9973384737968445,True
A_batch/batch_25.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999758005142212,True
A_batch/batch_1184.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9758673906326294,True
A_batch/batch_290.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999964237213135,True
A_batch/batch_925.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999887943267822,True
A_batch/batch_804.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999896287918091,True
A_batch/batch_1417.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.999943733215332,True
A_batch/batch_737.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999428987503052,True
A_batch/batch_508.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999921321868896,True
A_batch/batch_854.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_516.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_873.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999781847000122,True
A_batch/batch_559.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999985694885254,True
A_batch/batch_796.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.999840259552002,True
A_batch/batch_955.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999880790710449,True
A_batch/batch_1308.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9988272786140442,True
A_batch/batch_1092.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999877214431763,True
A_batch/batch_1382.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9996613264083862,True
A_batch/batch_1501.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999294281005859,True
A_batch/batch_264.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9970933198928833,True
A_batch/batch_343.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_371.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9997357726097107,True
A_batch/batch_223.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.992783784866333,True
A_batch/batch_1027.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9998598098754883,True
A_batch/batch_442.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,B,0.6663534045219421,False
A_batch/batch_707.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.7880682349205017,True
A_batch/batch_528.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999985694885254,True
A_batch/batch_1048.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_1210.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999884366989136,True
A_batch/batch_79.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.999961256980896,True
A_batch/batch_1234.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.998349666595459,True
A_batch/batch_1001.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.999794065952301,True
A_batch/batch_650.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9966096878051758,True
A_batch/batch_636.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_1168.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9998801946640015,True
A_batch/batch_830.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9811840057373047,True
A_batch/batch_1289.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_579.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9317547082901001,True
A_batch/batch_1175.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9938124418258667,True
A_batch/batch_857.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999760389328003,True
A_batch/batch_1359.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_1139.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999468326568604,True
A_batch/batch_162.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999146461486816,True
A_batch/batch_638.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_800.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_865.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999446868896484,True
A_batch/batch_1279.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999122619628906,True
A_batch/batch_887.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,B,0.9683966040611267,False
A_batch/batch_794.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.8432113528251648,True
A_batch/batch_12.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999986886978149,True
A_batch/batch_1011.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999986886978149,True
A_batch/batch_486.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999967813491821,True
A_batch/batch_911.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9993257522583008,True
A_batch/batch_1121.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9687288999557495,True
A_batch/batch_1483.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9768201112747192,True
A_batch/batch_132.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999955892562866,True
A_batch/batch_902.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9995085000991821,True
A_batch/batch_1390.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_795.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9745158553123474,True
A_batch/batch_95.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_1125.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999825954437256,True
A_batch/batch_723.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999409914016724,True
A_batch/batch_22.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.999976634979248,True
A_batch/batch_1504.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9917529225349426,True
A_batch/batch_475.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999682903289795,True
A_batch/batch_196.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_239.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9838501214981079,True
A_batch/batch_1458.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9990509152412415,True
A_batch/batch_983.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999663829803467,True
A_batch/batch_856.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999878406524658,True
A_batch/batch_535.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9995204210281372,True
A_batch/batch_1440.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9889322519302368,True
A_batch/batch_33.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_922.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999942779541016,True
A_batch/batch_364.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1448.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9949166774749756,True
A_batch/batch_1151.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999892711639404,True
A_batch/batch_140.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999984502792358,True
A_batch/batch_1252.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999905824661255,True
A_batch/batch_1310.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9998360872268677,True
A_batch/batch_766.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999986886978149,True
A_batch/batch_1378.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999984502792358,True
A_batch/batch_292.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999676942825317,True
A_batch/batch_1283.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9997511506080627,True
A_batch/batch_503.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999983310699463,True
A_batch/batch_1190.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9353847503662109,True
A_batch/batch_258.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_704.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999480247497559,True
A_batch/batch_54.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9890263676643372,True
A_batch/batch_1049.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9997122883796692,True
A_batch/batch_771.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9998019337654114,True
A_batch/batch_1384.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1307.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9973366856575012,True
A_batch/batch_1022.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999748468399048,True
A_batch/batch_1055.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999145269393921,True
A_batch/batch_1323.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999935626983643,True
A_batch/batch_197.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9997580647468567,True
A_batch/batch_882.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9987422823905945,True
A_batch/batch_315.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9998360872268677,True
A_batch/batch_1267.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9996949434280396,True
A_batch/batch_1103.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_125.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999994039535522,True
A_batch/batch_1140.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999865293502808,True
A_batch/batch_236.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9998152852058411,True
A_batch/batch_522.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9930612444877625,True
A_batch/batch_1206.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9768766760826111,True
A_batch/batch_1110.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1043.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999990463256836,True
A_batch/batch_1257.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_886.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9997703433036804,True
A_batch/batch_752.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999797344207764,True
A_batch/batch_712.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9340540766716003,True
A_batch/batch_1219.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9975838661193848,True
A_batch/batch_151.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999951124191284,True
A_batch/batch_1408.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9995755553245544,True
A_batch/batch_926.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999982118606567,True
A_batch/batch_623.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999986886978149,True
A_batch/batch_174.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999663829803467,True
A_batch/batch_112.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999537467956543,True
A_batch/batch_443.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9960299134254456,True
A_batch/batch_4.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999802112579346,True
A_batch/batch_1084.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999433755874634,True
A_batch/batch_106.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999979734420776,True
A_batch/batch_846.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999951124191284,True
A_batch/batch_876.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9490681886672974,True
A_batch/batch_883.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9933502078056335,True
A_batch/batch_985.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999526739120483,True
A_batch/batch_147.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9987516403198242,True
A_batch/batch_1086.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9994210004806519,True
A_batch/batch_19.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999983310699463,True
A_batch/batch_76.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9769773483276367,True
A_batch/batch_644.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999675750732422,True
A_batch/batch_324.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_234.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9977715015411377,True
A_batch/batch_954.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9945159554481506,True
A_batch/batch_138.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999525547027588,True
A_batch/batch_1202.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999946355819702,True
A_batch/batch_847.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999959468841553,True
A_batch/batch_678.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_730.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999984502792358,True
A_batch/batch_261.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.8489871621131897,True
A_batch/batch_108.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9982796907424927,True
A_batch/batch_427.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999868869781494,True
A_batch/batch_812.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9208065271377563,True
A_batch/batch_1032.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999926090240479,True
A_batch/batch_791.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999994039535522,True
A_batch/batch_1299.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9977424144744873,True
A_batch/batch_1042.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1510.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_696.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9891680479049683,True
A_batch/batch_1224.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_637.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_279.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1292.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9998869895935059,True
A_batch/batch_586.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9986253976821899,True
A_batch/batch_662.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9149909615516663,True
A_batch/batch_1154.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999903440475464,True
A_batch/batch_562.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.985461413860321,True
A_batch/batch_1388.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_647.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9716233015060425,True
A_batch/batch_1405.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.999996542930603,True
A_batch/batch_227.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999123811721802,True
A_batch/batch_186.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9989619255065918,True
A_batch/batch_416.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999983310699463,True
A_batch/batch_142.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9922175407409668,True
A_batch/batch_1403.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1243.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9996505975723267,True
A_batch/batch_294.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9983934760093689,True
A_batch/batch_1335.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999808073043823,True
A_batch/batch_238.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999791383743286,True
A_batch/batch_23.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999984502792358,True
A_batch/batch_1222.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_1220.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9998394250869751,True
A_batch/batch_762.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999991655349731,True
