filename,label,source,predicted_label,predicted_prob,right_prediction
P_batch/batch_170.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8285639882087708,True
P_batch/batch_339.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.987618088722229,True
P_batch/batch_366.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.985813319683075,True
P_batch/batch_252.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9473552107810974,True
P_batch/batch_607.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9923473596572876,True
P_batch/batch_372.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9968231916427612,True
P_batch/batch_349.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8568558096885681,True
P_batch/batch_398.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9910339713096619,True
P_batch/batch_588.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.642818808555603,True
P_batch/batch_80.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9811162948608398,True
P_batch/batch_505.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9887171983718872,True
P_batch/batch_251.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,Q,0.6489927768707275,False
P_batch/batch_631.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.971754789352417,True
P_batch/batch_361.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8459563255310059,True
P_batch/batch_283.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,Q,0.9401947855949402,False
P_batch/batch_157.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.7681356072425842,True
P_batch/batch_575.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9952385425567627,True
P_batch/batch_55.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8688928484916687,True
P_batch/batch_603.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9714900851249695,True
P_batch/batch_388.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9871609210968018,True
P_batch/batch_176.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9894816875457764,True
P_batch/batch_17.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9611859321594238,True
P_batch/batch_121.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9563835859298706,True
P_batch/batch_380.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9946880340576172,True
P_batch/batch_594.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9973047971725464,True
P_batch/batch_385.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9884911775588989,True
P_batch/batch_414.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9072903394699097,True
P_batch/batch_150.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9007004499435425,True
P_batch/batch_452.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9810438752174377,True
P_batch/batch_291.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,Q,0.8062648177146912,False
P_batch/batch_494.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9946000576019287,True
P_batch/batch_384.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9330363869667053,True
P_batch/batch_596.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.998615026473999,True
P_batch/batch_400.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9924147725105286,True
P_batch/batch_128.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8866153955459595,True
P_batch/batch_557.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.985030472278595,True
P_batch/batch_402.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9929631352424622,True
P_batch/batch_173.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8688294887542725,True
P_batch/batch_661.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9883320927619934,True
P_batch/batch_158.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,Q,0.6338917016983032,False
P_batch/batch_369.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.990802526473999,True
P_batch/batch_113.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9775660037994385,True
P_batch/batch_34.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8455279469490051,True
P_batch/batch_93.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8848968744277954,True
P_batch/batch_422.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.970042884349823,True
P_batch/batch_0.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9563345313072205,True
P_batch/batch_273.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.5567554831504822,True
P_batch/batch_70.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9469428658485413,True
P_batch/batch_621.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9468761682510376,True
P_batch/batch_295.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9331977367401123,True
P_batch/batch_167.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9747573733329773,True
P_batch/batch_85.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9934329986572266,True
P_batch/batch_228.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9417010545730591,True
P_batch/batch_538.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8811048269271851,True
P_batch/batch_163.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9730654954910278,True
P_batch/batch_430.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9346740245819092,True
P_batch/batch_565.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9854888319969177,True
P_batch/batch_41.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9842133522033691,True
P_batch/batch_117.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.973456084728241,True
P_batch/batch_351.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9096512198448181,True
P_batch/batch_224.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9908983111381531,True
P_batch/batch_53.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9489700794219971,True
P_batch/batch_496.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9872705936431885,True
P_batch/batch_480.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9935941100120544,True
P_batch/batch_489.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9987106323242188,True
P_batch/batch_96.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,Q,0.5099959969520569,False
P_batch/batch_454.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9823635816574097,True
P_batch/batch_465.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9719980955123901,True
P_batch/batch_410.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9803285598754883,True
P_batch/batch_590.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9952593445777893,True
P_batch/batch_270.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.5824113488197327,True
P_batch/batch_243.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9217686057090759,True
P_batch/batch_175.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8171748518943787,True
P_batch/batch_68.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8361703157424927,True
P_batch/batch_276.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,Q,0.518528401851654,False
P_batch/batch_445.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9876149892807007,True
P_batch/batch_356.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9279766082763672,True
P_batch/batch_63.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9329146146774292,True
P_batch/batch_90.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9875571727752686,True
P_batch/batch_617.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9886947274208069,True
P_batch/batch_523.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9569975733757019,True
P_batch/batch_447.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9958835244178772,True
P_batch/batch_555.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9116252660751343,True
P_batch/batch_336.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.983271062374115,True
P_batch/batch_50.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8299402594566345,True
P_batch/batch_622.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9531561136245728,True
P_batch/batch_518.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9924187660217285,True
P_batch/batch_114.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8788204193115234,True
P_batch/batch_153.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9180711507797241,True
P_batch/batch_423.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9971194267272949,True
P_batch/batch_397.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9935179948806763,True
P_batch/batch_571.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9856526851654053,True
P_batch/batch_189.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9637845158576965,True
P_batch/batch_274.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.719828724861145,True
P_batch/batch_548.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9286031723022461,True
P_batch/batch_578.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9893795847892761,True
P_batch/batch_563.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9869596362113953,True
P_batch/batch_632.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9830721616744995,True
P_batch/batch_550.mat,P,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8831084966659546,True
A_batch/batch_1294.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999980926513672,True
A_batch/batch_605.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999958276748657,True
A_batch/batch_278.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_893.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999997615814209,True
A_batch/batch_1326.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9996232986450195,True
A_batch/batch_533.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999953508377075,True
A_batch/batch_651.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_861.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9860957264900208,True
A_batch/batch_1088.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999923706054688,True
A_batch/batch_1144.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9645280241966248,True
A_batch/batch_913.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9977071285247803,True
A_batch/batch_1479.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9988476037979126,True
A_batch/batch_350.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999924898147583,True
A_batch/batch_57.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9772278666496277,True
A_batch/batch_1000.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999990463256836,True
A_batch/batch_532.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_1320.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999955892562866,True
A_batch/batch_927.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1336.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999940037727356,True
A_batch/batch_1563.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9994801878929138,True
A_batch/batch_1007.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_1137.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999282360076904,True
A_batch/batch_1530.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.997812032699585,True
A_batch/batch_420.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999966621398926,True
A_batch/batch_652.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1404.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9988718628883362,True
A_batch/batch_1188.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999021291732788,True
A_batch/batch_527.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_1425.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999514818191528,True
A_batch/batch_643.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9926581978797913,True
A_batch/batch_1193.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999969005584717,True
A_batch/batch_1409.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999792754650116,True
A_batch/batch_286.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1363.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1641.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999847412109375,True
A_batch/batch_265.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9933223128318787,True
A_batch/batch_1209.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_912.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998511075973511,True
A_batch/batch_483.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9666196703910828,True
A_batch/batch_1387.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999912977218628,True
A_batch/batch_1119.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999985694885254,True
A_batch/batch_888.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999988079071045,True
A_batch/batch_852.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999947547912598,True
A_batch/batch_1135.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998923540115356,True
A_batch/batch_212.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999972581863403,True
A_batch/batch_763.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_918.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9983878135681152,True
A_batch/batch_702.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1036.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1018.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_531.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999973773956299,True
A_batch/batch_1111.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999995231628418,True
A_batch/batch_773.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_1632.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998557567596436,True
A_batch/batch_952.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_760.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999819993972778,True
A_batch/batch_1345.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_928.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1076.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998371601104736,True
A_batch/batch_808.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999878406524658,True
A_batch/batch_609.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999927282333374,True
A_batch/batch_937.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998445510864258,True
A_batch/batch_172.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9624323844909668,True
A_batch/batch_890.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_748.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999994039535522,True
A_batch/batch_560.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999861717224121,True
A_batch/batch_802.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999998927116394,True
A_batch/batch_674.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999994039535522,True
A_batch/batch_473.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9525255560874939,True
A_batch/batch_1590.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9996625185012817,True
A_batch/batch_1233.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999916553497314,True
A_batch/batch_1633.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998856782913208,True
A_batch/batch_1624.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999966621398926,True
A_batch/batch_714.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9996451139450073,True
A_batch/batch_479.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999994039535522,True
A_batch/batch_1416.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_999.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999969005584717,True
A_batch/batch_25.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1184.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999977350234985,True
A_batch/batch_290.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_925.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_1551.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9984235763549805,True
A_batch/batch_804.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1417.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999940395355225,True
A_batch/batch_737.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_508.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.7871149778366089,True
A_batch/batch_854.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_516.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9994457364082336,True
A_batch/batch_873.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_559.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999915361404419,True
A_batch/batch_796.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9996572732925415,True
A_batch/batch_955.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1308.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_1092.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999902248382568,True
A_batch/batch_1382.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998781681060791,True
A_batch/batch_1501.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999924898147583,True
A_batch/batch_264.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_343.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9996938705444336,True
A_batch/batch_1628.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999395608901978,True
A_batch/batch_371.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9888238310813904,True
A_batch/batch_223.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999924898147583,True
A_batch/batch_1027.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_442.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9759684801101685,True
A_batch/batch_707.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9997206330299377,True
