filename,label,source,predicted_label,predicted_prob,right_prediction
A_batch/batch_741.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1051.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_46.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_232.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_332.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.8367792367935181,True
A_batch/batch_946.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_404.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_358.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,B,0.6715875267982483,False
A_batch/batch_297.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1490.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999985694885254,True
A_batch/batch_1406.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999432563781738,True
A_batch/batch_1164.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9967717528343201,True
A_batch/batch_691.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_820.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_367.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999001026153564,True
A_batch/batch_1493.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_521.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_849.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_59.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998124241828918,True
A_batch/batch_370.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_938.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1588.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1167.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1245.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9619208574295044,True
A_batch/batch_231.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999790191650391,True
A_batch/batch_1098.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_334.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9898234009742737,True
A_batch/batch_1565.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999967813491821,True
A_batch/batch_215.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_394.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1617.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9992557168006897,True
A_batch/batch_60.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999940037727356,True
A_batch/batch_1603.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_541.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_29.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1039.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_137.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_1302.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999936819076538,True
A_batch/batch_253.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_738.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_853.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_56.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9890726208686829,True
A_batch/batch_123.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1361.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1509.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999986886978149,True
A_batch/batch_1497.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9429111480712891,True
A_batch/batch_1482.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_665.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999932050704956,True
A_batch/batch_441.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998025298118591,True
A_batch/batch_470.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_313.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1498.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,B,0.7587817907333374,False
A_batch/batch_119.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1383.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_841.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9984935522079468,True
A_batch/batch_225.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998723268508911,True
A_batch/batch_742.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_118.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_161.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,B,0.9216774702072144,False
A_batch/batch_1438.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_432.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_506.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9990180730819702,True
A_batch/batch_109.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1199.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_981.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_750.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9996211528778076,True
A_batch/batch_1572.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9919763207435608,True
A_batch/batch_677.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_973.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1376.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9985381364822388,True
A_batch/batch_499.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999798536300659,True
A_batch/batch_437.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_314.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_819.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_58.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999961256980896,True
A_batch/batch_732.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_219.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_851.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_618.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1247.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999940395355225,True
A_batch/batch_734.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_1340.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_6.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1396.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999783039093018,True
A_batch/batch_247.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.999998927116394,True
A_batch/batch_604.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1464.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1418.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_229.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_1569.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9998987913131714,True
A_batch/batch_381.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_810.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_664.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_658.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_390.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_878.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1573.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9995160102844238,True
A_batch/batch_941.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_992.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_587.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_155.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1109.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_569.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_467.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9947803020477295,True
A_batch/batch_513.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9845995306968689,True
A_batch/batch_1519.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_451.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_94.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9976422190666199,True
A_batch/batch_1338.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999994039535522,True
A_batch/batch_152.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1145.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1485.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_307.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1545.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_864.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_31.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999517202377319,True
A_batch/batch_263.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999994039535522,True
A_batch/batch_1101.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_871.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_81.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_363.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_1475.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1367.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999885559082031,True
A_batch/batch_681.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_433.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_213.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_206.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999656677246094,True
A_batch/batch_903.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_168.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999991655349731,True
A_batch/batch_1471.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_656.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1373.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999988079071045,True
A_batch/batch_675.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1171.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1342.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_824.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_407.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_930.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_413.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_803.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_105.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_539.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_1351.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_969.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1047.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_525.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9992813467979431,True
A_batch/batch_203.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1278.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_574.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_387.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_581.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,B,0.9909919500350952,False
A_batch/batch_784.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_333.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9997437596321106,True
A_batch/batch_917.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9885101914405823,True
A_batch/batch_135.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_577.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999845027923584,True
A_batch/batch_1026.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_474.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999969005584717,True
A_batch/batch_842.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9992825388908386,True
A_batch/batch_1591.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1216.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_460.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1584.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_648.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1271.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1523.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_204.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999798536300659,True
A_batch/batch_21.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_672.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1290.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1356.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1540.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9676987528800964,True
A_batch/batch_967.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_318.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_965.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_616.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_701.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_317.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1041.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_684.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1020.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1038.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1313.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_958.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_566.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_187.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_181.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999873638153076,True
A_batch/batch_1035.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_543.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.997435986995697,True
A_batch/batch_378.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999227523803711,True
A_batch/batch_382.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_536.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1592.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1235.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_994.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_673.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1104.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_728.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_405.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_226.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999967813491821,True
A_batch/batch_1412.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_214.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_628.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_24.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_761.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1352.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1097.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1550.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9973447918891907,True
A_batch/batch_51.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1226.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9983417987823486,True
A_batch/batch_667.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m1/Slots/Test/test_set.csv,A,0.9999977350234985,True
