filename,label,source,predicted_label,predicted_prob,right_prediction
P_batch/batch_1239.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_208.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999794960021973,True
P_batch/batch_1571.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999966621398926,True
P_batch/batch_552.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.735909104347229,True
P_batch/batch_727.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.5492389798164368,True
P_batch/batch_745.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9966818690299988,True
P_batch/batch_211.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999997615814209,True
P_batch/batch_1053.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9990273714065552,True
P_batch/batch_1071.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999911785125732,True
P_batch/batch_1231.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_844.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999812841415405,True
P_batch/batch_1269.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999996423721313,True
P_batch/batch_325.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999970197677612,True
P_batch/batch_1248.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_38.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999998807907104,True
P_batch/batch_237.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999978542327881,True
P_batch/batch_379.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_822.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9204314351081848,True
P_batch/batch_248.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_284.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999910593032837,True
P_batch/batch_47.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999998807907104,True
P_batch/batch_1172.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999978542327881,True
P_batch/batch_1434.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999995231628418,True
P_batch/batch_1186.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999939203262329,True
P_batch/batch_48.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999983310699463,True
P_batch/batch_1401.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9994733929634094,True
P_batch/batch_592.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,O,0.5199059844017029,False
P_batch/batch_191.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999995231628418,True
P_batch/batch_1014.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999997615814209,True
P_batch/batch_843.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999127388000488,True
P_batch/batch_832.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.999976634979248,True
P_batch/batch_515.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9964019060134888,True
P_batch/batch_757.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9997069239616394,True
P_batch/batch_221.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999957084655762,True
P_batch/batch_131.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999998807907104,True
P_batch/batch_514.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9935996532440186,True
P_batch/batch_811.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999984502792358,True
P_batch/batch_896.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9988806843757629,True
P_batch/batch_348.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999997615814209,True
P_batch/batch_1553.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999885559082031,True
P_batch/batch_1010.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999994039535522,True
P_batch/batch_1347.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999996423721313,True
P_batch/batch_1393.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9823870658874512,True
P_batch/batch_1533.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999675750732422,True
P_batch/batch_455.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9997979998588562,True
P_batch/batch_357.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9895323514938354,True
P_batch/batch_1250.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999998807907104,True
P_batch/batch_97.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999932050704956,True
P_batch/batch_406.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999887943267822,True
P_batch/batch_145.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999812841415405,True
P_batch/batch_8.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999175071716309,True
P_batch/batch_1069.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9997621178627014,True
P_batch/batch_345.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9997356534004211,True
P_batch/batch_554.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999480247497559,True
P_batch/batch_517.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9890742897987366,True
P_batch/batch_1056.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999901056289673,True
P_batch/batch_169.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999924898147583,True
P_batch/batch_1334.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999963045120239,True
P_batch/batch_916.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999746084213257,True
P_batch/batch_1605.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999924898147583,True
P_batch/batch_1567.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999990463256836,True
P_batch/batch_327.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999992847442627,True
P_batch/batch_1196.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999978542327881,True
P_batch/batch_1392.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9991651773452759,True
P_batch/batch_537.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.994734525680542,True
P_batch/batch_1407.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_141.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999994039535522,True
P_batch/batch_612.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9856686592102051,True
P_batch/batch_1337.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999990463256836,True
P_batch/batch_91.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9997965693473816,True
P_batch/batch_1472.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.999998927116394,True
P_batch/batch_1258.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999969005584717,True
P_batch/batch_613.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9958645105361938,True
P_batch/batch_1564.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999970197677612,True
P_batch/batch_1274.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.999879002571106,True
P_batch/batch_568.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.7350309491157532,True
P_batch/batch_355.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999943971633911,True
P_batch/batch_285.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999985694885254,True
P_batch/batch_72.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999459981918335,True
P_batch/batch_209.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999785423278809,True
P_batch/batch_1576.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999998807907104,True
P_batch/batch_687.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.995958149433136,True
P_batch/batch_1159.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999969005584717,True
P_batch/batch_526.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.6942757964134216,True
P_batch/batch_1433.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999934434890747,True
P_batch/batch_649.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.906854510307312,True
P_batch/batch_67.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.999998927116394,True
P_batch/batch_1517.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9981892704963684,True
P_batch/batch_1609.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9998794794082642,True
P_batch/batch_1344.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999998807907104,True
P_batch/batch_240.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_593.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9496530294418335,True
P_batch/batch_589.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9957518577575684,True
P_batch/batch_1301.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999998807907104,True
P_batch/batch_484.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.987236499786377,True
P_batch/batch_434.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9998339414596558,True
P_batch/batch_296.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999964237213135,True
P_batch/batch_104.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_606.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.999890923500061,True
P_batch/batch_116.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999995231628418,True
P_batch/batch_124.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_415.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.999984622001648,True
P_batch/batch_570.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8826006054878235,True
P_batch/batch_720.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999189376831055,True
P_batch/batch_595.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.7156663537025452,True
P_batch/batch_1424.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999997615814209,True
P_batch/batch_907.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,Q,0.5642197132110596,False
P_batch/batch_1561.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.999997615814209,True
P_batch/batch_984.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999945163726807,True
P_batch/batch_891.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9996155500411987,True
P_batch/batch_1113.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9976351261138916,True
P_batch/batch_1127.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9643401503562927,True
P_batch/batch_360.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999598264694214,True
P_batch/batch_101.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999998807907104,True
P_batch/batch_201.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999970197677612,True
P_batch/batch_1312.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999991655349731,True
P_batch/batch_924.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999887943267822,True
P_batch/batch_396.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9851582646369934,True
P_batch/batch_534.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.980288028717041,True
P_batch/batch_879.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.999695897102356,True
P_batch/batch_103.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999960660934448,True
P_batch/batch_260.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_753.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9973511695861816,True
P_batch/batch_218.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999929666519165,True
P_batch/batch_1435.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999971389770508,True
P_batch/batch_368.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999927282333374,True
P_batch/batch_747.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.7980428338050842,True
P_batch/batch_921.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9982074499130249,True
P_batch/batch_731.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999716281890869,True
P_batch/batch_906.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9895903468132019,True
P_batch/batch_1194.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9998527765274048,True
P_batch/batch_1346.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_582.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,O,0.8643310070037842,False
P_batch/batch_1495.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999938011169434,True
P_batch/batch_501.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.999657154083252,True
P_batch/batch_1607.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999977350234985,True
P_batch/batch_18.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999994039535522,True
P_batch/batch_1427.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999854564666748,True
P_batch/batch_725.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9261425137519836,True
P_batch/batch_1450.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_1322.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_948.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999959468841553,True
P_batch/batch_78.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999997615814209,True
P_batch/batch_335.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9998993873596191,True
P_batch/batch_519.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8443080186843872,True
P_batch/batch_129.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9991825222969055,True
P_batch/batch_502.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9974042773246765,True
P_batch/batch_780.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999998807907104,True
P_batch/batch_28.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999951124191284,True
P_batch/batch_1116.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9998242259025574,True
P_batch/batch_666.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.995989978313446,True
P_batch/batch_561.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.983942985534668,True
P_batch/batch_785.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9737563133239746,True
P_batch/batch_1529.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999692440032959,True
P_batch/batch_77.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999994039535522,True
P_batch/batch_498.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999984502792358,True
P_batch/batch_120.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_98.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999668598175049,True
P_batch/batch_1442.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.999970555305481,True
P_batch/batch_210.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999961853027344,True
P_batch/batch_393.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.999380350112915,True
P_batch/batch_982.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999949932098389,True
P_batch/batch_1371.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_456.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999922513961792,True
P_batch/batch_440.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999982118606567,True
P_batch/batch_764.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999979734420776,True
P_batch/batch_1017.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9998899698257446,True
P_batch/batch_1381.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999997615814209,True
P_batch/batch_359.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999904632568359,True
P_batch/batch_823.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9950492978096008,True
P_batch/batch_468.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9991733431816101,True
P_batch/batch_481.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999854564666748,True
P_batch/batch_520.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9934037327766418,True
P_batch/batch_1165.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999624490737915,True
P_batch/batch_972.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999963045120239,True
P_batch/batch_1082.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9994214773178101,True
P_batch/batch_1019.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999858140945435,True
P_batch/batch_321.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9998766183853149,True
P_batch/batch_421.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999997615814209,True
P_batch/batch_242.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_1331.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999998807907104,True
P_batch/batch_268.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,1.0,True
P_batch/batch_1204.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999991655349731,True
P_batch/batch_1057.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999303817749023,True
P_batch/batch_524.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9922196865081787,True
P_batch/batch_435.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999996423721313,True
P_batch/batch_909.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.8810326457023621,True
P_batch/batch_1515.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999996423721313,True
P_batch/batch_743.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9826521873474121,True
P_batch/batch_1566.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999963045120239,True
P_batch/batch_685.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9969197511672974,True
P_batch/batch_453.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999752044677734,True
P_batch/batch_1046.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999998807907104,True
P_batch/batch_904.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9995405673980713,True
P_batch/batch_1547.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9906882047653198,True
P_batch/batch_1507.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999942779541016,True
P_batch/batch_530.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9916914701461792,True
P_batch/batch_1249.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999998807907104,True
P_batch/batch_331.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999967813491821,True
P_batch/batch_1581.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999918937683105,True
P_batch/batch_195.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999963045120239,True
P_batch/batch_1185.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9918999671936035,True
P_batch/batch_642.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9799112677574158,True
P_batch/batch_1147.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9997718930244446,True
P_batch/batch_945.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999994039535522,True
P_batch/batch_365.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999978542327881,True
P_batch/batch_884.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999624490737915,True
P_batch/batch_758.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9998996257781982,True
P_batch/batch_288.mat,P,../Data/fine_grained/Office/80MHz/3mo/m1/Slots/Test/test_set.csv,P,0.9999996423721313,True
